glucose_freq,eda_max,eda_std,eda_mean,sugar_sum,acc_x_min,acc_z_mean
8,2.684749012748429,2.6041778937063733,2.9862486085180313,-0.1462105175144083,1.0764844169261982,-0.35392747492435267
9,2.684749012748429,2.295389020438651,3.1762495961775863,-0.1462105175144083,1.0764844169261982,-0.30398355009066935
9,2.684749012748429,2.28187464525645,3.1980094631551177,-0.1462105175144083,1.0764844169261982,-0.3910871186572633
9,2.684749012748429,2.1337122499989105,3.261594724370462,-0.1462105175144083,1.0764844169261982,-0.41068968301178094
9,2.684749012748429,1.8000897603105448,3.3701994867782954,-0.1462105175144083,1.0764844169261982,-0.6247837771793787
8,2.684749012748429,1.6211690875161526,3.4363769119125007,-0.1462105175144083,0.44367260022561567,-0.5410893502396568
7,2.684749012748429,1.9071456798827051,3.310844770922752,-0.1462105175144083,0.44367260022561567,-0.15926548802992915
6,2.684749012748429,2.056944198851672,3.250017697418047,-0.1462105175144083,0.12393610336637337,0.022271303601035703
5,2.5270591958533792,1.7429464071210168,2.96155762424571,-0.1462105175144083,0.12393610336637337,0.02585090230925114
4,2.1883930153768354,1.3519036969829088,2.6813612215637246,-0.1462105175144083,-1.425453670997369,-0.044377415204322625
3,1.9320688213813024,1.1209916970532525,2.4060652972950005,-0.1462105175144083,-1.425453670997369,0.04988535077870309
2,1.4795727263876206,1.3407551010795518,2.0637512922602705,-0.1462105175144083,-1.425453670997369,0.29108212087993796
1,1.4795727263876206,1.4684833308341956,1.8294161855023454,-0.1462105175144083,-1.425453670997369,0.3265371937994134
0,1.3097753375999446,1.411852427669427,1.5849602484631493,-0.1462105175144083,-1.425453670997369,0.619552916629111
0,1.0844553966593327,1.361057683852519,1.3481881801303133,-0.1462105175144083,-1.425453670997369,1.0235361994135113
0,1.0844553966593327,1.395674881304465,1.1539989361899945,-0.1462105175144083,-1.425453670997369,0.9991608367813724
0,1.0844553966593327,1.3545926783750801,0.934240462053074,-0.1462105175144083,-1.425453670997369,1.272403538175209
0,0.6971872387102329,1.0922234615040096,0.7135702097423328,-0.1462105175144083,-1.425453670997369,1.3341090016216026
0,0.6971872387102329,1.0688460016843269,0.5678597706148624,-0.1462105175144083,-1.425453670997369,1.3635980766940494
0,0.6971872387102329,0.9393468638710587,0.41531095958686665,-0.1462105175144083,-1.425453670997369,1.5321801301428981
0,0.5964361703887514,0.6431341333313906,0.22456742126338006,-0.1462105175144083,-1.425453670997369,1.2035388773123825
1,0.2915355071346823,0.21435220733686966,0.04552848906678363,-0.1462105175144083,-0.15716556678904334,1.255698744203534
2,-0.2047895860545417,-0.20502430689954063,-0.07795327233320476,-0.1462105175144083,-0.15716556678904334,0.8968865879751959
3,-0.2047895860545417,-0.15271180430888143,-0.11205912980304703,-0.1462105175144083,-0.15716556678904334,0.5360289467707325
4,-0.2047895860545417,-0.2042733097839848,-0.17598042545115872,-0.1462105175144083,-0.15716556678904334,0.24471779475447095
5,-0.3216432050180841,-0.33414019776793813,-0.22859551511766824,-0.1462105175144083,-0.15716556678904334,0.12232961034974668
6,-0.38701438049523545,-0.4102900212570111,-0.27065285854657484,-0.1462105175144083,-0.15716556678904334,-0.1139239043925227
7,-0.43601762179601217,-0.4167467863433567,-0.32136728904961853,-0.1462105175144083,-0.15716556678904334,-0.08903717051635274
7,-0.43601762179601217,-0.4195165797904611,-0.34162795833960935,-0.1462105175144083,-0.15716556678904334,-0.33330216808177365
7,-0.4825078134733425,-0.479597964333048,-0.3664285809649945,-0.1462105175144083,0.8433432212996675,-0.7662631546945903
7,-0.4825078134733425,-0.5121377312801211,-0.38092604615183795,-0.1462105175144083,1.081813358540519,-0.990243759580119
7,-0.55928459441502,-0.5590540346947153,-0.39214105295793733,-0.1462105175144083,0.976566761657685,-0.9561523433113926
7,-0.55928459441502,-0.5535431552564564,-0.3867425031693298,-0.1462105175144083,0.8273563964567057,-0.6355225733040276
6,-0.55928459441502,-0.5507831381411764,-0.3785174196837571,-0.1462105175144083,0.8273563964567057,-0.7125691740713472
6,1.1340865324590386,1.2247004940218766,-0.13275400968741027,-0.1462105175144083,0.8273563964567057,-0.3505183332974798
6,1.1340865324590386,1.2903343242438463,-0.030060463159360062,-0.1462105175144083,0.8273563964567057,-0.04165010190282519
5,1.1340865324590386,1.2742284947578593,0.025023554069416375,-0.1462105175144083,0.8273563964567057,-0.11358299022983585
4,1.1340865324590386,1.2624604435563522,0.06259412588353692,-0.1462105175144083,0.8273563964567057,0.09659059106685783
3,1.1340865324590386,1.2414037488880587,0.08924222595177876,-0.1462105175144083,0.8273563964567057,-0.16403828630754946
2,1.1340865324590386,1.1873895921707827,0.13403490390214887,-0.1462105175144083,0.8273563964567057,-0.17443616826951158
2,1.1340865324590386,1.154400273688811,0.16113892865416843,-0.1462105175144083,0.8273563964567057,-0.10011688080368855
2,1.1340865324590386,1.152365552592886,0.1625065603180325,-0.1462105175144083,0.8273563964567057,0.25528613379777737
2,1.1340865324590386,1.1565469520063978,0.15975221706912182,-0.1462105175144083,0.8273563964567057,0.41415213361003944
2,1.1340865324590386,1.1694051796490978,0.15061535540972756,-0.1462105175144083,0.8273563964567057,0.21164912097380778
2,1.1340865324590386,1.1850699618765583,0.14011079089273412,-0.1462105175144083,1.265661844234583,0.09624967690417098
2,1.1340865324590386,1.1660880145456678,0.15889362061591075,-0.1462105175144083,1.265661844234583,0.16664845149908905
1,0.04602630534062212,0.005160935150442812,-0.07600049935516655,-0.1462105175144083,1.265661844234583,-0.05613895381703391
0,-0.2707067354202142,-0.28033012388375056,-0.15918176514348809,-0.1462105175144083,2.407387585102792,-0.1098329344402761
0,-0.30845006240191913,-0.36066791789021113,-0.19739770817223354,-0.1462105175144083,2.015710376450221,-0.057502610467783065
0,-0.42781673098890904,-0.44688305182574806,-0.23095644178279326,-0.1462105175144083,2.015710376450221,-0.3021085221958891
0,-0.42781673098890904,-0.4673291780119076,-0.2542309554885232,-0.1462105175144083,1.678654819344437,0.1030679601579159
0,-0.4510954289941185,-0.48873217786459733,-0.2837777797017868,-0.1462105175144083,1.678654819344437,-0.1468221210918433
0,-0.4510954289941185,-0.5145462976178172,-0.30083316462059156,-0.1462105175144083,1.678654819344437,-0.36534809937437535
0,-0.4510954289941185,-0.5170554978611007,-0.29663892806602504,-0.1462105175144083,1.678654819344437,-0.7415468778997646
0,-0.4510954289941185,-0.5207242622031399,-0.2946140358336664,-0.1462105175144083,1.678654819344437,-0.7412059637370778
0,-0.4510954289941185,-0.5274812476312359,-0.2800976331131119,-0.1462105175144083,1.678654819344437,-0.9063788755590527
0,-0.4510954289941185,-0.5591802178803513,-0.2637576028511793,-0.1462105175144083,1.678654819344437,-1.148768845229693
0,-0.4843924780552831,-0.5987809684968355,-0.2797138988773896,-0.1462105175144083,0.20520246298476427,-1.0345626007294622
0,-0.4958319309576434,-0.6056732525935747,-0.2813741367952094,-0.1462105175144083,0.20520246298476427,-1.0221192337913783
0,-0.4958319309576434,-0.6051665814551047,-0.2811195479961472,-0.1462105175144083,0.20520246298476427,-1.2297359588679173
0,-0.4958319309576434,-0.6068876059048565,-0.28722846888012243,-0.1462105175144083,0.20520246298476427,-1.1339390791527981
0,-0.4958319309576434,-0.609183193266858,-0.2900550025770887,-0.1462105175144083,0.20520246298476427,-1.1837125469051377
0,-0.4958319309576434,-0.6084949947813865,-0.28164752074051036,-0.1462105175144083,0.20520246298476427,-1.450136965045229
0,-0.4958319309576434,-0.6376367569040114,-0.2723472694575567,-0.1462105175144083,0.20520246298476427,-1.3185440982479482
0,-0.4958319309576434,-0.6371998545634191,-0.2627734918418299,-0.1462105175144083,0.20520246298476427,-0.9084243605351774
0,-0.4958319309576434,-0.6396242224076814,-0.26076753714318235,-0.1462105175144083,0.20520246298476427,-0.5317142107657579
0,-0.4958319309576434,-0.6629829524334993,-0.25338204138337356,-0.1462105175144083,0.20520246298476427,-0.48824765502313255
0,-0.4958319309576434,-0.6640204186021798,-0.2588527816200366,-0.1462105175144083,0.20520246298476427,-0.5439871206224993
0,-0.4958319309576434,-0.6626755915898642,-0.2574850787624373,-0.1462105175144083,0.20520246298476427,-0.5526804317710245
0,-0.4958319309576434,-0.6649652379075462,-0.2550232705737461,-0.1462105175144083,1.2097079572842153,-0.7693313821587755
0,-0.5164332475760135,-0.6800355195447181,-0.2588337728925904,-0.1462105175144083,1.2097079572842153,-0.8109229100066213
0,-0.5164332475760135,-0.6804247888721396,-0.25899716251614874,-0.1462105175144083,1.2097079572842153,-0.7971158864177872
0,-0.5164332475760135,-0.6845335464458328,-0.2503352342679795,-0.1462105175144083,1.2097079572842153,-0.7752973800058024
0,-0.5164332475760135,-0.4792487649767565,-0.2819933087150743,-0.1462105175144083,1.2097079572842153,-0.7030235775161031
0,-0.5164332475760135,-0.4036879092019893,-0.31492788684426554,-0.1462105175144083,1.2097079572842153,-0.6827391848362118
0,-0.5164332475760135,-0.35853886555132103,-0.34029464205637955,-0.1462105175144083,1.2097079572842153,-0.8359801009641347
0,-0.5164332475760135,-0.3420906715506925,-0.37131439346868994,-0.1462105175144083,1.2097079572842153,-0.9788231351300954
0,-0.5164332475760135,-0.32696746349914957,-0.3969546750135761,-0.1462105175144083,1.3922242075746998,-1.12371165427218
0,-0.5164332475760135,-0.33331888316676306,-0.4141152842738275,-0.1462105175144083,1.3922242075746998,-1.1722919224551136
0,-0.5164332475760135,-0.3431007431424806,-0.42598748045468515,-0.1462105175144083,1.3922242075746998,-0.9031401910135242
0,-0.5164332475760135,-0.36602906136344404,-0.4441320583368136,-0.1462105175144083,1.3922242075746998,-0.7885930323506062
0,-0.5164332475760135,-0.3888568022560842,-0.4618397202626104,-0.1462105175144083,1.265661844234583,-0.6172836656002583
0,-0.5164332475760135,-0.4297675250080746,-0.4800945060476888,-0.1462105175144083,1.265661844234583,-0.36773449851318596
0,-0.5164332475760135,-0.4822495882452379,-0.5007008921185074,-0.1462105175144083,1.052504179661755,-0.1652314858769552
0,-0.6422127792758914,-0.5652247211573538,-0.519483721841684,-0.1462105175144083,1.052504179661755,0.03283964264434125
0,-0.6194653388818853,-0.5773559138139726,-0.4965788460119974,-0.1462105175144083,1.052504179661755,0.19358067035138363
0,-0.5893092339430961,-0.5757502732395879,-0.47221506814920866,-0.1462105175144083,1.052504179661755,0.4022201379159847
0,-0.5578973400064492,-0.5624236430172845,-0.4454806812732305,-0.1462105175144083,1.052504179661755,0.6913153478747792
0,-0.5377934335614488,-0.5489975293841958,-0.4175609898906596,-0.1462105175144083,0.8819780480034926,0.7525094400771417
0,1.333819772568301,1.4563535266139511,-0.11782674791781077,-0.1462105175144083,0.22252152323130667,0.8022829078294808
0,1.333819772568301,1.5519078707126637,0.006019738990453659,-0.1462105175144083,0.22252152323130667,0.887852362663983
0,1.333819772568301,1.5354570434528387,0.06276392294331357,-0.1462105175144083,0.22252152323130667,0.9870583840059742
0,1.333819772568301,1.5078865563112602,0.1189349973233414,-0.1462105175144083,0.22252152323130667,1.1847885983645838
0,1.333819772568301,1.4695710067930285,0.17220734755834635,-0.1462105175144083,0.22252152323130667,1.28791513257748
0,1.333819772568301,1.4283846120595471,0.22037368306496435,-0.1462105175144083,0.22252152323130667,1.4143942869344517
0,1.333819772568301,1.374416214995202,0.27317109988874444,-0.1462105175144083,0.22252152323130667,1.4899067739696814
0,1.333819772568301,1.3182037795819865,0.3232331821910608,-0.1462105175144083,0.22252152323130667,1.5640556043541591
0,1.333819772568301,1.263087442094472,0.36718634360940117,-0.1462105175144083,0.22252152323130667,1.6359884926811699
0,1.333819772568301,1.210701957140566,0.4558241108872346,-0.1462105175144083,0.22252152323130667,1.708944123496242
0,1.333819772568301,1.1459486522739324,0.5407235662942815,-0.1462105175144083,0.22252152323130667,1.7800247264165354
0,1.333819772568301,1.1620592588632477,0.6906575026017121,-0.1462105175144083,-1.036440933151958,1.7527515934015558
0,0.495288743664821,0.4569859233873007,0.5679563093205473,-0.1462105175144083,-1.036440933151958,1.9767321982870845
0,0.9349326231335541,0.8910571046616484,0.6772905227449308,-0.1462105175144083,-1.036440933151958,2.058040226087994
0,1.0762878627474852,1.2562098518874816,0.8699568614837028,-0.1462105175144083,-1.036440933151958,2.131677685228442
0,1.7268969357176467,1.8972004021680895,1.159516664292256,-0.1462105175144083,-1.036440933151958,2.2046333160435156
0,1.7727587423534712,2.2802803237127374,1.460200274731406,-0.1462105175144083,-1.036440933151958,2.2736684339876843
0,1.7727587423534712,2.295148455810435,1.7063637935226994,-0.1462105175144083,-1.036440933151958,2.2792935176720244
0,1.7727587423534712,2.09405056524004,1.843345382290389,-0.1462105175144083,-1.036440933151958,2.284748144275022
0,1.7727587423534712,1.840678720401978,1.9794152640779936,-0.1462105175144083,-1.036440933151958,2.2883277429832383
0,1.7727587423534712,1.582012108207552,2.2288611700562955,-0.1462105175144083,-1.036440933151958,2.292930084179515
0,1.969763584647856,1.6173834027304483,2.5116283785364137,-0.1462105175144083,-1.036440933151958,2.2954869403996674
0,2.6068464365918746,1.8513959256480033,2.886036519649741,-0.1462105175144083,-1.036440933151958,2.296168768725043
0,2.6068464365918746,1.9169006233309671,3.1502257939781857,-0.1462105175144083,-1.3641708424326808,2.182473895468843
0,2.6068464365918746,1.700941305225945,3.350946493624189,-0.1462105175144083,-1.3641708424326808,1.898321940869014
0,2.6068464365918746,1.7160431144605448,3.5450377749841073,-0.1462105175144083,-1.3641708424326808,1.612124501293062
0,2.6068464365918746,1.617955400744495,3.6288856989140443,-0.1462105175144083,-1.3641708424326808,1.3257566046357652
0,2.6068464365918746,1.7886194611323927,3.7410035162127344,-0.1462105175144083,-1.3641708424326808,1.0714346392710716
0,3.1555722689721737,2.239779746930199,3.941694884039607,-0.1462105175144083,-1.3641708424326808,0.9207505793633036
0,3.6883446756539082,2.7955887810329783,4.276690884976024,-0.1462105175144083,-1.3641708424326808,0.8327947253899908
0,3.6883446756539082,2.6201092970060524,4.6756410730664735,-0.1462105175144083,-1.3641708424326808,0.7448388714166779
0,3.6883446756539082,2.1442152047213,5.073741136758264,-0.1462105175144083,-1.3641708424326808,0.6580762170127717
0,4.642576548464303,2.6681055976968517,5.544036062517791,-0.1462105175144083,-1.3641708424326808,0.5716544767715515
0,4.941601492727614,3.268246924356977,5.975346722452298,-0.1462105175144083,-1.3641708424326808,0.584779672035011
0,4.941601492727614,3.478464701409156,6.226077177004837,-0.1462105175144083,-1.3641708424326808,0.5406312879670112
0,4.941601492727614,3.681468732792234,6.143672990842287,-0.1462105175144083,0.5835573176015335,0.6688150131374206
0,4.941601492727614,4.022381431068133,6.039674534331574,-0.1462105175144083,0.5835573176015335,0.41756127523691144
0,4.941601492727614,4.75487907075178,5.79007385317174,-0.1462105175144083,0.5835573176015335,0.16664845149908994
0,4.941601492727614,5.198368394983696,5.6377690942699115,-0.1462105175144083,0.5835573176015335,0.17329627767149144
0,4.941601492727614,5.6494380211844755,5.3824069176565885,-0.1462105175144083,0.5835573176015335,0.31801433973223253
0,4.941601492727614,5.8249687457739086,5.101300587837913,-0.1462105175144083,0.5835573176015335,0.35926495341738973
0,4.941601492727614,5.670517757317052,4.912877039781492,-0.1462105175144083,0.5835573176015335,0.401879223753297
0,4.941601492727614,5.623090618509021,4.875045400538355,-0.1462105175144083,0.5835573176015335,0.44449349408920424
0,4.941601492727614,5.816302552680559,4.97646877962679,-0.1462105175144083,0.5835573176015335,0.487789592750487
0,4.941601492727614,5.263227855163578,4.6890416563665305,-0.1462105175144083,-1.1163750573667683,0.21710374757680354
0,4.334441737998173,4.525928262559877,4.461834324044979,-0.1462105175144083,-1.1163750573667683,0.2612521316448034
0,4.0784849603930295,3.933734477815382,4.258472194414975,-0.1462105175144083,-1.1163750573667683,0.3647195800203855
0,4.0784849603930295,3.9970506420675975,4.416686958903076,-0.1462105175144083,-1.1163750573667683,0.5188127815550255
0,4.0784849603930295,3.8846502744327616,4.6546762265361235,-0.1462105175144083,-1.1163750573667683,1.0479115620456492
0,4.0784849603930295,3.4190146660268987,5.006038670610441,-0.1462105175144083,-1.1163750573667683,1.576669428373585
0,4.0784849603930295,2.7330415568582587,5.323973306354252,-0.1462105175144083,-1.1163750573667683,1.8480371018726438
0,4.0784849603930295,2.370789141018573,5.398779056293347,-0.1462105175144083,-1.1163750573667683,1.818036655556164
0,4.0784849603930295,2.567358605940885,5.357506979769825,-0.1462105175144083,-1.1163750573667683,1.82059351177632
0,4.0784849603930295,3.1835988894113387,5.1265869653223595,-0.1462105175144083,-1.1163750573667683,1.8410483615375555
0,4.0784849603930295,3.6336936134738114,4.768568547698521,-0.1462105175144083,-1.1163750573667683,1.832184593307685
0,3.3760863642830934,3.495038634787832,4.257647699761191,-0.1462105175144083,-1.1163750573667683,1.839855161968149
0,3.3760863642830934,3.747980170016545,3.9452651075002754,-0.1462105175144083,-0.22111286616089126,2.160144017812827
0,2.973433810025083,3.5893570212841253,3.5234289811138515,-0.1462105175144083,-0.22111286616089126,2.0675858226432373
0,3.0971977022748836,3.660730164065936,3.5472266263899135,-0.1462105175144083,-0.22111286616089126,1.553657722392198
0,3.0971977022748836,3.412479712183035,3.379255685935078,-0.1462105175144083,-0.22111286616089126,1.4535994156434862
0,3.0971977022748836,3.1427885742575055,3.126586625957917,-0.1462105175144083,-0.22111286616089126,1.353200194732089
0,3.0971977022748836,2.709493190366738,2.7823068194915046,-0.1462105175144083,-0.22111286616089126,1.2701875961177418
0,3.0971977022748836,2.173404048656703,2.4485690254470938,-0.1462105175144083,-0.22111286616089126,1.1868340833407076
0,3.0971977022748836,2.2267968859087124,2.3273815533755635,-0.1462105175144083,-0.22111286616089126,1.235584808604986
0,3.0971977022748836,2.29442626569534,2.245856894624537,-0.1462105175144083,-0.22111286616089126,1.251437317169943
0,3.0971977022748836,2.3559101364102686,2.17996282055864,-0.1462105175144083,-0.22111286616089126,1.2490509180311324
0,3.0971977022748836,2.553019399592159,2.062409361535014,-0.1462105175144083,-0.22111286616089126,1.2925174737737577
0,3.0971977022748836,2.696789320220238,1.9664652659315327,-0.1462105175144083,-0.22111286616089126,1.3197906067887373
0,3.0971977022748836,2.808888631912312,1.882009703466923,-0.1462105175144083,-0.20645827672150951,1.3182564930566456
0,3.0971977022748836,2.905894033099903,1.802751354906202,-0.1462105175144083,-0.09854720903151554,1.3177451218126137
0,1.680610809752469,1.4151827405112454,1.331457794615233,-0.1462105175144083,-0.09854720903151554,1.7663881599090439
0,1.0536709066790377,0.7450585887601335,1.0767057483173355,-0.1462105175144083,-0.09854720903151554,1.8015023186658317
0,0.6012601660938032,0.37387506847867974,0.9121224905846937,-0.1462105175144083,-0.09854720903151554,1.8367869345039627
0,0.495715515707062,0.22476638615666414,0.8173930313069369,-0.1462105175144083,-0.5674940710917371,1.7611039903873915
0,0.42032598917395464,0.11038688665911979,0.7194651934503622,-0.1462105175144083,-0.5674940710917371,1.225186926643023
0,1.3034929588126154,0.893492689287389,0.8476415409798077,-0.1462105175144083,-0.5674940710917371,0.926375663047642
0,1.3034929588126154,0.9022509424695584,0.8527474845144596,-0.1462105175144083,-0.5674940710917371,0.5905752128006945
0,1.3034929588126154,0.8734088088373172,0.8158395839927506,-0.1462105175144083,-0.5674940710917371,0.24914967886940526
0,1.3034929588126154,0.8983668222460925,0.7999744159483081,-0.1462105175144083,-0.5674940710917371,0.030794157668217508
0,1.3034929588126154,0.9267472491034211,0.7786315306810968,-0.1462105175144083,-0.5674940710917371,-0.3934735177960748
0,1.3034929588126154,0.9856531635655449,0.7369557856758405,-0.1462105175144083,-0.5674940710917371,-0.4188716229162759
0,1.3034929588126154,1.0579366983545273,0.6858885902121276,-0.1462105175144083,-0.5674940710917371,-0.5782489939725691
0,1.3034929588126154,1.1143722767507682,0.6459473381910833,-0.1462105175144083,-0.5674940710917371,-0.6298974896196885
0,1.3034929588126154,1.1721739507133493,0.5927780764854518,-0.1462105175144083,-0.5674940710917371,-0.7621721847423437
0,1.3034929588126154,1.230477482638481,0.5348675967534454,-0.1462105175144083,-0.5674940710917371,-0.7962636010110701
0,1.3034929588126154,1.2846904816058073,0.46829511757953257,-0.1462105175144083,0.22918270024920728,-0.7553539014885988
0,1.3034929588126154,1.3384989784802421,0.415046688439741,-0.1462105175144083,0.22918270024920728,-0.39040529033188964
