glucose_freq,eda_max,eda_std,eda_mean,sugar_sum,acc_x_min,acc_z_mean
0,2.1082990685043885,1.8998714233204332,2.4210848380751684,-0.3208852782680179,-0.3144543416255291,-1.019906706992615
0,2.1082990685043885,1.892197595605076,2.006826058795012,-0.3208852782680179,-0.3144543416255291,-1.3342715253927764
0,2.1082990685043885,1.9184566349257155,1.9359604921821127,-0.3208852782680179,-0.3144543416255291,-1.2648032614758078
0,1.5897059263661513,1.1760902615479356,1.2611711471597589,-0.3208852782680179,-0.3144543416255291,-1.3327649847295173
0,0.4921662663145938,0.3227759304571879,0.6849710753102521,-0.3208852782680179,-0.3144543416255291,-1.6262056272510748
0,0.14720622395432706,0.08898404334739737,0.43614737644137375,-0.3208852782680179,-0.3144543416255291,-1.8387952541777022
0,0.14720622395432706,0.051450736274435846,0.31221462435910974,-0.3208852782680179,-0.3144543416255291,-1.6941673505047843
0,-0.014103830280687775,-0.07195996953781253,0.16313324543174124,-0.3208852782680179,-0.3144543416255291,-1.4296857673992156
0,-0.014103830280687775,-0.0719234134236646,0.10873306537670298,-0.3208852782680179,-0.3144543416255291,-1.2093960437492621
0,-0.014103830280687775,-0.09640736984131984,0.0660012979465288,-0.3208852782680179,-0.3144543416255291,-1.3359454594630653
0,1.158877853892735,0.8463259946397574,0.4978711552103806,-0.3208852782680179,-0.3144543416255291,-1.261622786742261
0,5.83248480576749,4.698741526562201,2.433912943085459,-0.3208852782680179,-0.1237763151588307,-1.2309897932559832
0,7.132564081195953,7.10427579521375,4.789664529000159,-0.2851962842959601,-0.08019276625215735,-1.2244614503818578
0,8.89661077000365,9.40921004388145,7.720153183268232,-0.2851962842959601,0.21944413248122552,-1.054054962026499
0,8.89661077000365,9.65346572269849,9.497403184755234,-0.2851962842959601,0.21944413248122552,-1.5820137677954615
0,8.89661077000365,9.721226041545783,9.375892663202267,-0.2851962842959601,0.21944413248122552,-1.7119110516498415
0,8.89661077000365,9.752898038429837,9.320672555983881,-0.2851962842959601,0.21944413248122552,-1.3756176969289002
0,8.89661077000365,9.593013007072873,9.673282916498714,-0.2851962842959601,0.35291875100791537,-1.1108013270092751
0,8.89661077000365,9.446951647500548,9.960113349279244,-0.2851962842959601,0.14589689370121417,-1.5716353765596738
0,8.89661077000365,9.300420768294757,10.229756281494037,-0.2851962842959601,0.12410511924787744,-1.932535562113853
0,8.89661077000365,9.220277385899642,10.360217029374686,-0.2851962842959601,0.12410511924787744,-2.170401593501835
0,8.89661077000365,9.180735818645749,10.422628210095084,-0.2851962842959601,0.12410511924787744,-2.31117944881309
0,8.89661077000365,9.365929981325593,10.016628706560914,-0.2851962842959601,0.12410511924787744,-2.3863390885690388
0,8.89661077000365,9.041126668590167,8.087114849963664,-0.2851962842959601,0.12410511924787744,-2.4353853568284887
0,8.89661077000365,7.872421856806215,5.727975289910836,-0.3208852782680179,0.12410511924787744,-2.4295265875824796
0,5.369152174129552,4.205291086848113,2.813765170684645,-0.3208852782680179,0.12410511924787744,-2.49732091742916
0,0.8186046031933366,0.8547402188619851,1.012138595266977,-0.3208852782680179,0.05872979588786636,-2.3277513961089458
0,0.8186046031933366,0.8293692655163124,1.0502493363070013,-0.3208852782680179,0.05872979588786636,-2.218610894726141
0,0.8186046031933366,0.8122134247614922,1.0734036329176817,-0.3208852782680179,0.05872979588786636,-2.0271128370851472
0,0.5916417197330571,0.5868851229870403,0.7060847159308236,-0.3208852782680179,0.05872979588786636,-1.8628999047898556
0,0.52640632850071,0.38115227866931617,0.4098513806361066,-0.3208852782680179,0.0342140496278621,-1.6456232624664207
0,0.09305739324265014,0.048423187196450515,0.13402821839334642,-0.3208852782680179,0.0342140496278621,-1.2581075251946554
0,-0.052049491762211575,-0.0790499982278395,0.002823806640748393,-0.3208852782680179,0.0342140496278621,-1.3248974945991625
0,-0.11810514763596386,-0.16155268509680878,-0.08208059312378749,-0.3208852782680179,0.0342140496278621,-1.0793313664878534
0,-0.23638073382145505,-0.24477116686721906,-0.15110667882489767,-0.3208852782680179,0.0342140496278621,-0.8207085526282953
0,-0.2694023722304823,-0.26865971969590013,-0.17707491023058922,-0.3208852782680179,0.0342140496278621,-0.91813151551908
0,-0.2694023722304823,-0.27230583901024374,-0.18857802120354594,-0.3208852782680179,0.0342140496278621,-1.0356416872533267
0,-0.27641967332774015,-0.28722665182468077,-0.20503908488448266,-0.3208852782680179,0.0342140496278621,-0.7202725084109907
0,-0.27641967332774015,-0.28630766703346927,-0.22222658545022334,-0.3208852782680179,0.0342140496278621,-0.5480246925783133
0,-0.31805814917829756,-0.30898831897490603,-0.24075346813619578,-0.3208852782680179,0.0342140496278621,-0.6191668905655707
0,-0.31805814917829756,-0.3038025921078703,-0.25076918684470356,-0.3208852782680179,0.0342140496278621,-0.8806353923446202
0,-0.21430299238957887,-0.23627900748251224,-0.21184929357336468,-0.3208852782680179,0.0342140496278621,-0.9596450804622325
0,-0.21430299238957887,-0.23204858321727498,-0.21889022775297443,-0.3208852782680179,0.7070350858746405,-0.9949650893453181
0,-0.21430299238957887,-0.2284051809523402,-0.22551803684390836,-0.3208852782680179,0.715207001294642,-1.1280428479332458
0,-0.04689189011419354,-0.08422001974776772,-0.13880861014187115,-0.2673517873099312,0.715207001294642,-0.8905116033593206
0,-0.04689189011419354,-0.0819472570367985,-0.1477156722208713,-0.2673517873099312,0.715207001294642,-0.8066475064378715
0,-0.04689189011419354,-0.08091143908582442,-0.1511035818384451,-0.2673517873099312,-0.47244470641222197,-0.814012816347141
0,-0.04689189011419354,-0.07854339929644248,-0.1613500260376771,-0.2673517873099312,-0.47244470641222197,-0.49345444188691157
0,-0.013843870111058438,0.016051579458570945,-0.06281127245633543,-0.2673517873099312,-0.47244470641222197,0.031826069369588456
0,-0.013843870111058438,0.022800951573378036,-0.07973365807761744,-0.2673517873099312,-0.47244470641222197,-0.4069120504530019
0,-0.013843870111058438,0.023530523125526517,-0.08146893829938476,-0.2673517873099312,-0.47244470641222197,-0.33627203268683087
0,-0.013843870111058438,0.02414873471167032,-0.08345210647846324,-0.2673517873099312,-0.47244470641222197,-0.458134433003827
0,-0.013843870111058438,0.026104894698475226,-0.08773181915330874,-0.2673517873099312,-0.5596118042255698,-0.3829747932478777
0,-0.013843870111058438,0.02202576096196401,-0.1298915473774509,-0.2673517873099312,-0.5596118042255698,-0.4033967889053955
0,-0.013843870111058438,0.020911819351817167,-0.12681694955600514,-0.2673517873099312,-0.5596118042255698,-0.6307170356505609
0,-0.013843870111058438,0.019253711967817447,-0.12210688480534344,-0.2673517873099312,-0.5596118042255698,-0.9074183374692338
0,-0.013843870111058438,-0.0609025227563471,-0.2125347599082265,-0.3208852782680179,-0.5596118042255698,-0.9417339859101466
0,-0.013843870111058438,-0.06028495920779093,-0.2151962326409928,-0.3208852782680179,-0.5596118042255698,-0.9902780739485102
0,-0.013843870111058438,-0.0601582085563349,-0.21585731020753676,-0.3208852782680179,-0.5596118042255698,-0.8535176604059481
0,-0.013843870111058438,-0.060573828610053684,-0.21370884037654383,-0.3208852782680179,-0.5596118042255698,-0.68277638523653
0,-0.33131307379926705,-0.30423541078964783,-0.3158007407068204,-0.3208852782680179,-0.5596118042255698,-0.6939917435074625
0,-0.33131307379926705,-0.30959589435272317,-0.30309257940101714,-0.3208852782680179,-0.5596118042255698,-0.2552536236848712
0,-0.30137037035792474,-0.2934111387554651,-0.2854093029206434,-0.3208852782680179,-0.5596118042255698,-0.23064679285163184
0,-0.2579665599908965,-0.25658408132988786,-0.2590323338237503,-0.3208852782680179,-0.5596118042255698,-0.029942097824052143
0,-0.2579665599908965,-0.2611863952275183,-0.2521084399238321,-0.3208852782680179,-0.3525899469188686,0.21562403028725585
0,-0.2579665599908965,-0.26009432041548547,-0.2543395605807823,-0.3208852782680179,-0.47244470641222197,0.058441621087175134
0,-0.2579665599908965,-0.25786922111216476,-0.25766211088009616,-0.3208852782680179,-0.47244470641222197,0.23504166550260183
0,-0.2579665599908965,-0.2565792169215327,-0.2604715937570796,-0.3208852782680179,-0.47244470641222197,0.5207822113008321
0,-0.2579665599908965,-0.24999469711770422,-0.27509756392370494,-0.3208852782680179,-0.47244470641222197,0.7094345810223344
0,-0.2579665599908965,-0.2391388402091183,-0.2879881893480095,-0.3208852782680179,-0.47244470641222197,0.49215793869889907
0,-0.2579665599908965,-0.23225380408027588,-0.3009614655982713,-0.3208852782680179,-0.47244470641222197,0.36862160431161595
0,-0.2579665599908965,-0.22598244867457437,-0.31633109963684086,-0.3208852782680179,-0.47244470641222197,0.07919840355875048
0,-0.2579665599908965,-0.22098878592555238,-0.3358323716854889,-0.29411853278897454,-0.47244470641222197,-0.23299030055003675
0,-0.2579665599908965,-0.21986777897985277,-0.3526893979885074,-0.29411853278897454,-0.47244470641222197,-0.6136429081336189
0,-0.2579665599908965,-0.22889501650481844,-0.3827847509656966,-0.29411853278897454,-0.47244470641222197,-0.8253955680251024
0,-0.3466474768419249,-0.2869688473261019,-0.42519236714715697,-0.29411853278897454,-0.47244470641222197,-0.7966039020161424
0,-0.35392473810881114,-0.2938392491782137,-0.4409751262744058,-0.29411853278897454,-0.47244470641222197,-1.0637637796341706
0,-0.35600381065982234,-0.29863366906325445,-0.44485881180661263,-0.29411853278897454,-0.2763187363321897,-1.2579401317876246
0,-0.35600381065982234,-0.29910475287037336,-0.4452719368952885,-0.29411853278897454,-0.2763187363321897,-0.9549580650654246
0,-0.3554840932559045,-0.2988416514193894,-0.44510669976392747,-0.29411853278897454,0.28481945584123675,-1.2674815559882695
0,-0.3541844953431006,-0.2922432906236005,-0.43775238926763976,-0.29411853278897454,0.5953522418012885,-1.142773467751783
0,-0.3518454626224609,-0.2881686421388661,-0.4237049103621546,-0.29411853278897454,0.5953522418012885,-0.7391879634052493
0,-0.34534787892912183,-0.28262298728979707,-0.4099053194139913,-0.29411853278897454,0.2902673994545706,-1.0172284124801534
0,-0.34508791875949246,-0.2801036075371096,-0.39503146129005123,-0.29411853278897454,0.2902673994545706,-1.1762521491575517
0,-0.34508791875949246,-0.28442386470181996,-0.38437189200214344,-0.3208852782680179,0.2902673994545706,-1.0515440609210653
0,-0.34508791875949246,-0.28679369218966977,-0.38024025399206846,-0.3208852782680179,-0.13739617419216596,-0.9074183374692338
0,-0.34508791875949246,-0.29354484682967286,-0.37115072779456687,-0.3208852782680179,-0.13739617419216596,-0.8382848603663238
0,-0.34508791875949246,-0.2987961842398007,-0.3660275379552258,-0.3208852782680179,-0.2626988772988544,-1.0908815115728436
0,-0.34508791875949246,-0.31011031626858987,-0.35123633065724297,-0.3208852782680179,-0.2626988772988544,-1.1725694942029175
0,-0.34508791875949246,-0.3010354320761523,-0.358838529110849,-0.3208852782680179,-0.2626988772988544,-1.0950663467485653
0,-0.34508791875949246,-0.2998244669724053,-0.36173066281378974,-0.3208852782680179,-0.2626988772988544,-1.5098672093660315
0,-0.34508791875949246,-0.30001728397101174,-0.36230908955438,-0.3208852782680179,-0.2626988772988544,-0.9959694497874908
0,-0.34508791875949246,-0.30062558830058467,-0.3658623008238647,-0.3208852782680179,-0.2626988772988544,-1.1657063645147343
0,-0.34508791875949246,-0.2985185558159504,-0.3761913313285005,-0.3208852782680179,-0.2626988772988544,-1.3126777758860562
0,-0.34508791875949246,-0.30252080964336253,-0.3814798228197525,-0.3208852782680179,-0.2626988772988544,-1.0003216783702402
0,-0.3497661871361107,-0.3051598272169812,-0.39470105154788254,-0.3208852782680179,-0.2626988772988544,-0.7093919369541156
0,-0.3497661871361107,-0.30549931039818334,-0.3994937026039516,-0.3208852782680179,-0.2626988772988544,-1.0651029268904018
0,-0.3497661871361107,-0.3047401250974664,-0.3956926033771486,-0.3208852782680179,-0.2626988772988544,-0.9496014760405015
0,-0.3432686034427716,-0.2980034399623166,-0.38800775409758537,-0.3208852782680179,-0.2626988772988544,-1.0157218718168934
0,-0.30558290213087524,-0.27369638791469764,-0.3658623008238647,-0.3208852782680179,0.10503731660120717,-0.8726005088072356
0,-0.27049599077390885,-0.2389804158187746,-0.34065941219529244,-0.3208852782680179,0.2248920760945606,-0.8394566142155252
0,-0.27049599077390885,-0.23529944563299737,-0.31329089126913306,-0.3208852782680179,0.24123590693456332,-0.7031983808940486
0,-0.27049599077390885,-0.2326864089914841,-0.2926156032727175,-0.3208852782680179,0.06690171130786772,-0.6457824422831565
0,-0.27049599077390885,-0.23057417681458361,-0.2974736781675964,-0.3208852782680179,-0.5568878324189024,-0.9189684825542239
0,-0.27049599077390885,-0.23019574553928746,-0.2826824708696136,-0.3208852782680179,-0.5568878324189024,-0.8873311286257736
0,-0.27049599077390885,-0.23669070671236114,-0.2639249272134668,-0.3208852782680179,-0.5568878324189024,-0.7949299679458536
0,-0.27049599077390885,-0.23492225861459815,-0.24351468964096,-0.3208852782680179,-0.5568878324189024,-0.7661383019368936
0,-0.27049599077390885,-0.24553868467559503,-0.2316156160459215,-0.3208852782680179,-0.5568878324189024,-0.8121714888698244
0,-0.27049599077390885,-0.2566658346630007,-0.2159980940500337,-0.3208852782680179,-0.5568878324189024,-0.5853534223457444
0,-0.27049599077390885,-0.2635572340596338,-0.20641272741734568,-0.3208852782680179,-0.5568878324189024,-0.7981104426794015
0,-0.27049599077390885,-0.2645405296583804,-0.20476009802153558,-0.3208852782680179,-0.5568878324189024,-1.028611164158114
0,-0.27049599077390885,-0.26548423389502107,-0.20740434376716158,-0.3208852782680179,-0.5568878324189024,-0.9552928518794822
0,-0.2977857205247322,-0.28094327450553147,-0.22748404255639637,-0.3208852782680179,-0.5568878324189024,-0.890176816545263
0,-0.2977857205247322,-0.2775857805542668,-0.24658928746240572,0.08061590391763201,-0.5568878324189024,-0.8555263812902927
0,-0.2977857205247322,-0.27403928814458073,-0.2663556099349626,0.08061590391763201,-0.5568878324189024,-0.6106298268070989
0,-0.2977857205247322,-0.2792923834433517,-0.2612496470827654,0.08061590391763201,-0.554163860612236,-0.5984101080939954
0,-0.2977857205247322,-0.274433617318848,-0.27835456134310216,0.08061590391763201,-0.554163860612236,-0.6218451850780323
0,-0.2977857205247322,-0.2616388433671817,-0.30091320422604845,0.08061590391763201,-0.554163860612236,-0.9074183374692347
0,-0.3138998011409371,-0.27335093728083504,-0.32289342036840807,0.08061590391763201,-0.554163860612236,-1.1097969665671024
0,-0.3138998011409371,-0.2678546978655793,-0.334544541485582,0.08061590391763201,-0.554163860612236,-1.0569006499459883
0,-0.3138998011409371,-0.2698543386859255,-0.34999682635010876,0.08061590391763201,-0.4887885372522247,-0.9658386365222996
0,-0.3138998011409371,-0.2736019949997613,-0.3622264387284228,0.08061590391763201,-0.36076186233887003,-0.7492315678269803
0,-0.3138998011409371,-0.27697204944825715,-0.37280335719037333,0.08061590391763201,-0.36076186233887003,-0.44440817362746166
0,-0.3336523094552457,-0.2930783488387073,-0.39751040538376636,0.08061590391763201,-0.36076186233887003,-0.7062114622205677
0,-0.3565237309990792,-0.30546355087192106,-0.41519374638468987,0.08061590391763201,-0.36076186233887003,-0.8295804032008229
0,-0.3565237309990792,-0.3065911778458902,-0.41692902660645714,-0.3208852782680179,-0.36076186233887003,-0.875446196726726
0,-0.3565237309990792,-0.3046127963070598,-0.4140368929035129,-0.3208852782680179,-0.36076186233887003,-1.0135457575255182
0,-0.3411895308917604,-0.29703603113834387,-0.40916159102149013,-0.3208852782680179,-0.36076186233887003,-0.7601121392838553
0,-0.3411895308917604,-0.2970647297590835,-0.40957478063071934,-0.3208852782680179,-0.36076186233887003,-0.9872649926219901
0,-0.3411895308917604,-0.2988038096877797,-0.3961883147712283,-0.3208852782680179,-0.34714200330553474,-1.1494692040329382
0,-0.3411895308917604,-0.29308299221694734,-0.38883406879549043,-0.3208852782680179,-0.34714200330553474,-0.8828115066359945
0,-0.3411895308917604,-0.2912223275942857,-0.3752823658046418,-0.3208852782680179,-0.34714200330553474,-0.7499011414550946
0,-0.33261267171207015,-0.2855987736840207,-0.3610695852472458,-0.3208852782680179,-0.34714200330553474,-0.66252178298604
0,-0.33261267171207015,-0.28618686420103495,-0.35801221441294395,-0.3208852782680179,-0.34714200330553474,-0.8546894142551487
0,-0.33261267171207015,-0.28315559417259323,-0.3623917403803337,-0.3208852782680179,-0.34714200330553474,-1.0567332565389596
0,-0.33261267171207015,-0.2893842738514675,-0.35404587805477994,-0.3208852782680179,-0.34714200330553474,-0.931188201267331
0,-0.33261267171207015,-0.29246663541687,-0.35148428313511115,-0.3208852782680179,-0.2109434129721785,-1.0612528785287378
0,-0.33261267171207015,-0.2903442648798382,-0.34140314058779003,-0.3208852782680179,-0.2109434129721785,-1.1796000172981276
0,-0.33261267171207015,-0.28430936858628,-0.34966641660794,-0.3208852782680179,-0.3689337777588714,-1.1561649403140906
0,-0.33261267171207015,-0.28634864720121195,-0.35792962810754014,-0.3208852782680179,-0.3689337777588714,-1.3923570376317846
0,-0.33261267171207015,-0.2874879642435568,-0.3547895419267277,-0.3208852782680179,-0.3689337777588714,-1.21408305914607
0,-0.33261267171207015,-0.28644238381792064,-0.3523105978330161,-0.3208852782680179,-0.3689337777588714,-0.8295804032008229
0,-0.33261267171207015,-0.28583168264651737,-0.36412702060210095,-0.3208852782680179,-0.46154881918555307,-1.1648693974795914
0,-0.33261267171207015,-0.28844963874699736,-0.37288607253688044,-0.3208852782680179,-0.46154881918555307,-1.3071537934541053
0,-0.3378106574926062,-0.2966389023134305,-0.3809840469051195,-0.3208852782680179,-0.46154881918555307,-1.409933345369813
0,-0.3378106574926062,-0.29287948381872225,-0.37561290458791385,-0.3208852782680179,-0.46154881918555307,-1.1944980305236943
0,-0.3378106574926062,-0.2951401555197005,-0.3726381845795657,-0.3208852782680179,-0.46154881918555307,-1.0612528785287387
0,-0.3378106574926062,-0.29402039525087964,-0.36858919739544793,-0.3208852782680179,-0.46154881918555307,-1.1595128084546673
0,-0.3378106574926062,-0.2953584531563687,-0.3583427531962159,-0.3208852782680179,-0.46154881918555307,-0.9501036562615888
0,-0.3443082411859462,-0.30041444382625115,-0.3650359861259597,-0.3208852782680179,-0.46154881918555307,-0.8988812737107628
0,-0.34404828101631785,-0.3043204263961827,-0.35123633065724297,-0.3208852782680179,-0.46154881918555307,-0.7745079722883348
0,-0.34404828101631785,-0.3048896171843472,-0.34735258060448276,-0.3208852782680179,-0.46154881918555307,-0.8727679022142635
0,-0.34404828101631785,-0.30346629937050235,-0.34974893839279403,-0.3208852782680179,-0.5623357760322374,-0.9768866013862033
0,-0.34404828101631785,-0.30470624679614855,-0.35173210657187604,-0.3208852782680179,-0.5623357760322374,-0.9440774936085496
0,-0.34404828101631785,-0.3098675366537992,-0.3420640891132343,-0.3208852782680179,-0.5623357760322374,-0.6988461523112983
0,-0.3240358125323808,-0.30220756512266006,-0.32719023098929434,-0.3208852782680179,-0.5623357760322374,-0.6986787589042694
0,-0.3240358125323808,-0.3002965342242868,-0.32041434723359336,-0.3208852782680179,-0.5623357760322374,-0.9028987154794547
0,-0.3240358125323808,-0.3004868830990669,-0.32471122237502936,-0.3208852782680179,-0.5623357760322374,-1.091551085200959
0,-0.3240358125323808,-0.30002791446617066,-0.32504169663775156,-0.3208852782680179,-0.5623357760322374,-1.242205151526915
0,-0.3240358125323808,-0.2867721296353727,-0.3385933996286001,-0.3208852782680179,-0.5623357760322374,-1.326069248448363
0,-0.3240358125323808,-0.27847974012853516,-0.35321930527467194,-0.3208852782680179,-0.5623357760322374,-1.4979822774669838
0,-0.3240358125323808,-0.2725282355608785,-0.364292064171809,-0.3208852782680179,-0.5623357760322374,-1.6104706469903645
0,-0.3240358125323808,-0.27379544927199917,-0.3666884219601167,-0.3208852782680179,-0.5623357760322374,-1.5585786908114247
0,-0.3240358125323808,-0.27088958430402854,-0.36139999498941805,-0.3208852782680179,-0.5623357760322374,-1.2969427956253454
0,-0.3240358125323808,-0.2672529549794814,-0.34867460669647105,-0.3208852782680179,-0.29266256717219247,-1.045517898268027
0,-0.3240358125323808,-0.2627460381494258,-0.3404939815022783,-0.3208852782680179,-0.29266256717219247,-1.0200741003996439
0,-0.3229963777245442,-0.2580045269699364,-0.3317349940880451,-0.3208852782680179,-0.29266256717219247,-0.9655038497082411
0,-0.31935774709110165,-0.2566566353017818,-0.330247666344146,-0.3208852782680179,0.21399618886789168,-0.8543546274410911
0,-0.3164987940312051,-0.25206046962107476,-0.32380238589227034,-0.3208852782680179,0.21399618886789168,-0.4268318658894333
0,-0.31441951854485495,-0.24703417964919425,-0.31000279494410354,-0.3208852782680179,1.7067327389214726,-0.1606763487135778
0,-0.3107808879114113,-0.24599755294882372,-0.2890141951515599,-0.3208852782680179,1.7067327389214726,0.2467592039946198
0,-0.30844185519077266,-0.2548739705972927,-0.26141501325522615,-0.3208852782680179,1.7067327389214726,0.6806429150133744
0,-0.300904633754257,-0.26915491935693336,-0.23150212439653842,-0.3208852782680179,-0.46972073460555447,0.9163328321099802
0,-0.300904633754257,-0.2984099135129701,-0.20348975289097904,-0.3208852782680179,-0.46972073460555447,1.3525600508271387
0,-0.300904633754257,-0.3067942746686409,-0.1881201188524095,-0.3208852782680179,-0.46972073460555447,1.3947431893984064
0,-0.300904633754257,-0.3110893213847393,-0.1764689332146822,-0.3208852782680179,-0.46972073460555447,1.4108129564731757
0,-0.300904633754257,-0.30867074228170044,-0.1780217493179445,-0.3208852782680179,-0.46972073460555447,1.3517230837919947
0,-0.300904633754257,-0.3069742353816823,-0.17957456542120687,-0.3208852782680179,-0.46972073460555447,1.2961484726584194
0,-0.300904633754257,-0.3058829047513488,-0.18104473069851196,-0.3208852782680179,-0.46972073460555447,1.244423909886508
0,-0.300904633754257,-0.30526484329403036,-0.18243224514986336,-0.3208852782680179,-0.46972073460555447,1.188514511938875
0,-0.300904633754257,-0.305034268310404,-0.1835718716438965,-0.3208852782680179,-0.46972073460555447,1.10130254687685
0,-0.300904633754257,-0.3050362107371694,-0.18421572222329655,-0.3208852782680179,-0.46972073460555447,1.0102405334531621
0,-0.300904633754257,-0.3052813018346664,-0.1854379995432869,-0.3208852782680179,-0.46972073460555447,0.9216894211349042
0,-0.300904633754257,-0.3058239094159822,-0.1869907511259994,-0.3208852782680179,-0.46972073460555447,0.8307948011182451
0,-0.30168431132780416,-0.3082818847596003,-0.19027884745102544,-0.3208852782680179,0.9222288586013432,0.9431157772345956
0,-0.25900619773407113,-0.28287770189200984,-0.17547041316589873,-0.3208852782680179,0.9222288586013432,0.8540624846952523
0,0.9432387623647542,0.6951893046124157,0.220831845099982,-0.3208852782680179,0.9222288586013432,0.7661809460051113
0,0.9976919960853643,1.0868192821540519,0.6339509978861047,-0.3208852782680179,1.7966238085414878,0.8338078824447632
0,0.9976919960853643,1.090528103285441,0.8063950102836441,-0.3208852782680179,1.8429313292548286,0.972409623464642
0,0.9976919960853643,1.083331709162156,0.8240828032025953,-0.3208852782680179,1.8783429627415018,1.1155309864743008
0,0.9976919960853643,1.0799040193939686,0.8320155404394732,-0.3208852782680179,1.8783429627415018,1.2578153824488156
0,0.9976919960853643,1.0785905895516477,0.8349903249683711,-0.3208852782680179,1.8783429627415018,1.402778072935791
0,0.9976919960853643,1.0775038489975846,0.8374692690620864,-0.3208852782680179,1.8783429627415018,1.546569009573564
0,0.9976919960853643,1.0722831442315797,0.8501946573550334,-0.3208852782680179,1.8783429627415018,1.6712770978100524
0,0.9976919960853643,1.0672346428579136,0.8623416189073903,-0.3208852782680179,1.8783429627415018,1.7923025310919036
0,0.9976919960853643,1.0676814723659775,0.8613500025575708,-0.3208852782680179,1.8783429627415018,1.918684553398676
0,0.9976919960853643,1.065430928857559,0.8665558432228689,-0.3208852782680179,-0.46972073460555447,1.677805440684177
0,0.9976919960853643,1.0700912456381402,0.8545741188018698,-0.3208852782680179,-0.46972073460555447,1.4379306884118477
0,0.9976919960853643,0.7686112194287611,0.4532484839891956,-0.3208852782680179,-0.46972073460555447,1.411315136694263
0,0.20592799960153163,0.07658194473643853,0.043203929024518584,-0.3208852782680179,-0.46972073460555447,0.7971487263054474
0,-0.27614571061970067,-0.29397092629266425,-0.12105945817882811,-0.3208852782680179,-0.46972073460555447,0.6843255699680086
0,-0.27641967332774015,-0.29643350600550716,-0.13445037595634313,-0.3208852782680179,-0.46972073460555447,0.5611240223947813
0,-0.27641967332774015,-0.2962422202433731,-0.132814973547677,-0.3208852782680179,-0.5677837196455712,0.28793798212371385
0,-0.27641967332774015,-0.29655896323792386,-0.12481687699253552,-0.3208852782680179,-0.6304350711989148,0.0030344033606275376
0,-0.27641967332774015,-0.29629993576426383,-0.11590975039298552,-0.3208852782680179,-0.6304350711989148,-0.27718216000564994
0,-0.27641967332774015,-0.29784730692265415,-0.11741436964457838,-0.3208852782680179,-0.6304350711989148,-0.5337962529808626
0,-0.28115212543994844,-0.3025667234886533,-0.1247858426074601,-0.3208852782680179,-0.6304350711989148,-0.5717945563764087
0,-0.28115212543994844,-0.3047323054228288,-0.1220761730230208,-0.3208852782680179,-0.6304350711989148,-0.6126385476914462
0,-0.28115212543994844,-0.30408729365634646,-0.12663816310891549,-0.3208852782680179,-0.6304350711989148,-0.2909084193820143
0,-0.28115212543994844,-0.3036651179154603,-0.13045642480230896,-0.3208852782680179,-0.6304350711989148,0.030319528706330305
0,-0.28115212543994844,-0.30697644819601916,-0.12601147499610593,-0.3208852782680179,-0.6304350711989148,0.14280789822971057
0,-0.2777732520407951,-0.3025688708698432,-0.1214838743639456,-0.3208852782680179,-0.6304350711989148,0.7116106953137105
0,-0.2106503592177242,-0.2596841654935886,-0.08966595171355572,-0.3208852782680179,-0.6304350711989148,0.7837572537431388
0,-0.2106503592177242,-0.26273236103445097,-0.07577925802140761,-0.3208852782680179,-0.6304350711989148,0.8565733858006841
0,-0.2106503592177242,-0.26268533757403106,-0.0759272681656248,-0.3208852782680179,-0.6304350711989148,1.0812153380333889
0,-0.2106503592177242,-0.26248430044089577,-0.07295248363672685,-0.3208852782680179,-0.6059193249389107,1.3431860200335246
0,-0.2106503592177242,-0.26222669647026564,-0.0711345525890059,-0.3208852782680179,-0.5786796068722401,1.6317722537512453
0,-0.2106503592177242,-0.2621140664506411,-0.07047347502246194,-0.3208852782680179,2.0336093557215267,1.9176801929565035
0,-0.2106503592177242,-0.2603718352556046,-0.07367892052153428,-0.3208852782680179,1.3144807987614078,1.9232041753884552
0,-0.2106503592177242,-0.26260070866153035,-0.06781200228969203,-0.3208852782680179,-0.37165774956553893,1.574691101954409
0,-0.2106503592177242,-0.26439168990966566,-0.06483721776079408,1.4635644203348706,-0.6277110993922473,1.3120508463261606
0,-0.2106503592177242,-0.26100276179051046,-0.06862109000045674,1.4635644203348706,-0.6440549302322501,1.071171733611658
0,-0.2106503592177242,-0.25629927135502856,-0.07447078124515151,1.4635644203348706,-0.6440549302322501,1.0551019665368904
0,-0.2106503592177242,-0.21864799534792734,-0.11173798060012695,1.4635644203348706,-0.6440549302322501,0.6362836621507315
0,-0.27458635547260823,-0.24480816350060208,-0.14787000537909684,1.4635644203348706,-0.6440549302322501,0.5710002334094835
0,-0.27855292961434136,-0.24906197191772766,-0.15946021909603475,1.4635644203348706,-0.6440549302322501,0.5088972794017844
1,-0.27855292961434136,-0.24154401712041457,-0.1784002913912329,1.4635644203348706,-0.6440549302322501,0.08070494422200956
2,-0.27855292961434136,-0.24160879122348952,-0.20203313692940256,1.4635644203348706,-0.6440549302322501,-0.3741029426753482
3,-0.27907284995359816,-0.24451819415564016,-0.2276492151672076,1.4635644203348706,-0.6440549302322501,-0.8448132032404474
4,-0.2894688215146703,-0.24554045038332206,-0.259958461814203,1.4635644203348706,-0.6440549302322501,-1.3163604308406904
5,-0.2894688215146703,-0.2465245463739435,-0.2760889867118642,1.4635644203348706,-0.6440549302322501,-1.4156247212087927
