glucose_freq,eda_max,eda_std,eda_mean,sugar_sum,acc_x_min,acc_z_mean
0,-0.769687381545174,-0.8396353362177049,-0.4870470143540781,0.0,0.9798579761455694,2.033196537969662
0,-0.769687381545174,-0.8409790222716977,-0.4814003925099874,0.0,0.9773405780814006,1.9722320351100546
0,-0.769687381545174,-0.8427827724758202,-0.4793119217303583,0.0,0.9773405780814006,1.6382896046416313
0,0.23020358234641877,0.1338409993600796,-0.13664189962744483,0.0,0.9773405780814006,1.539179714517907
0,0.23020358234641877,0.13995284221175125,-0.05176599043566314,0.0,0.9773405780814006,1.266201786909096
0,0.23020358234641877,0.13574078472548534,-0.03752927822569923,0.0,0.9773405780814006,1.004122541375745
0,0.23020358234641877,0.13425908702378295,-0.033275010508735645,0.0,0.9773405780814006,0.7176915530800377
0,0.23020358234641877,0.13516573502640028,-0.03575023289899795,0.0,0.9773405780814006,0.41797779600485846
0,0.23020358234641877,0.13713463339583246,-0.041087429290158406,0.0,0.9773405780814006,0.12286192043026864
0,0.23020358234641877,0.1402337469156071,-0.04944131240867724,0.0,0.9773405780814006,-0.1698698684403169
0,0.23020358234641877,0.1443767064528539,-0.06088920841226231,0.0,0.9773405780814006,-0.47929026423895066
0,0.23020358234641877,0.14851908771196978,-0.07256914330001314,0.0,0.9773405780814006,-0.6928363161550145
0,0.23020358234641877,0.1529557814328154,-0.08571875847259164,0.0,0.9773405780814006,-0.9065526599785075
0,0.23020358234641877,0.15633931082838393,-0.09592907348657381,0.0,2.515470795288574,-1.0645835500726917
0,0.23020358234641877,0.15868338868343768,-0.10289060247796802,0.0,2.515470795288574,-0.9508285559100679
0,-0.5361183499882092,-0.6016210601742041,-0.45089782097203956,0.0,3.8710896528435055,-1.0868917899459014
0,0.6207387855127714,0.5368649244690893,-0.06230977450473865,0.0,3.8710896528435055,-1.1706754084010071
0,0.6207387855127714,0.5778568340946915,0.08109726359389305,0.0,1.8181515315138002,-0.8861176310870184
0,0.6207387855127714,0.5713043813421116,0.11645664276827433,0.0,1.8181515315138002,-0.5833386196781173
0,0.6207387855127714,0.5669224917713531,0.1309253938624089,0.0,0.875385956482562,-0.2834545706955116
0,0.6207387855127714,0.5622329845592907,0.1453167583877789,0.0,0.875385956482562,-0.032444299145050204
0,0.6207387855127714,0.5571360513067799,0.15986283563961387,0.0,0.875385956482562,0.30609601282395604
0,0.6207387855127714,0.5498957393497161,0.180438117982982,0.0,0.875385956482562,0.600360428861403
0,0.6207387855127714,0.5417593882498611,0.2028697718107543,0.0,0.875385956482562,0.8709542697662069
0,0.6207387855127714,0.5328086503861511,0.22684849249211642,0.0,0.45498047976636213,1.0993157176286013
0,0.6207387855127714,0.5278425199510813,0.23868320051739386,0.0,0.45498047976636213,1.2982166655057648
0,0.6207387855127714,0.5228884677028599,0.25028580924744165,0.0,0.45498047976636213,1.4962661538457815
0,0.6207387855127714,0.517635966888556,0.26235255615688713,0.0,0.45498047976636213,1.7081092866875551
0,-0.31810099570809053,-0.4284775417756186,-0.20708911025834095,0.0,0.45498047976636213,1.7362074514133519
0,-0.668564700233024,-0.7641370002431397,-0.3617161738395757,0.0,0.45498047976636213,1.7452329225070933
0,-0.7374482838868199,-0.8161327100705383,-0.39591529818205723,0.0,0.45498047976636213,1.7428488358030854
0,-0.7374482838868199,-0.8141395950604722,-0.4079862134546914,0.0,0.45498047976636213,1.7421676681733698
0,-0.7374482838868199,-0.8145519718858815,-0.4148745846515711,0.0,0.45498047976636213,1.7820159745117734
0,-0.7374482838868199,-0.8142846560190423,-0.4195197723423544,0.0,0.45498047976636213,1.7540881016934058
0,-0.7374482838868199,-0.8189174853374604,-0.4274095172814778,0.0,0.45498047976636213,1.7677114542877312
0,-0.2172389148327818,-0.31749791024469814,-0.25120162925144024,0.0,0.45498047976636213,1.469360032471986
0,0.2531330036675195,0.24474298230521774,0.08153439802915345,0.0,-0.5142177749386487,1.3593514602728014
0,0.2531330036675195,0.2389996284411505,0.1565746616054456,0.0,-0.5142177749386487,1.205748159771774
0,0.2531330036675195,0.2540905302849265,0.12824815688514657,0.0,-0.5142177749386487,0.9778975876316689
0,0.2531330036675195,0.26865137357461527,0.09945757439651622,0.0,-0.5142177749386487,0.7548151888995751
0,0.2531330036675195,0.28162617411226143,0.07298750157168055,0.0,-0.5142177749386487,0.8377473478175351
0,0.2531330036675195,0.29379003117613567,0.047058893083945764,0.0,-0.5142177749386487,0.5252616976851787
1,0.2531330036675195,0.30040520397710263,0.030180344778293244,0.0,-0.5142177749386487,0.3750642353327331
2,0.2531330036675195,0.423830063222734,0.26966755026446476,0.0,-0.5142177749386487,0.31069389432454186
3,0.2531330036675195,0.4375620412807829,0.42646584777849605,0.0,-0.5142177749386487,0.12660834239370783
3,0.2531330036675195,0.4175546461109093,0.5252648753641227,0.0,-0.5142177749386487,-0.12695630776818878
3,0.2531330036675195,0.40390864144789856,0.6723943222012679,0.0,-0.5142177749386487,-0.4832069781098199
3,0.2531330036675195,0.3690705450426455,0.5881012589231683,0.0,-0.5142177749386487,-0.3507198741299982
3,-0.06915024368091584,0.06273090385078296,0.361589926398991,0.0,-0.3014976385163803,-0.448978304716576
3,-0.06915024368091584,0.09185805046289665,0.2723944451336241,0.0,-0.3254129201259843,-0.43280057351081336
3,-0.06915024368091584,0.08200636743856904,0.28447726138521695,0.0,-0.7244205132967487,-0.4391013740856887
3,-0.06915024368091584,0.07804415922016235,0.2890409545551084,0.0,-0.7244205132967487,-0.2562078655068587
3,-0.06915024368091584,0.06966030131425567,0.29886451795845975,0.0,-0.7244205132967487,-0.3120636111435967
3,-0.06915024368091584,0.06163227232164458,0.30806923045594575,0.0,-0.7244205132967487,-0.04913290607310023
2,-0.06915024368091584,0.0665903963608954,0.30211318315892727,0.0,-0.7244205132967487,-0.18587730773865038
1,-0.3063407040827714,-0.09329340193561973,0.044741887261668514,0.0,-0.7244205132967487,-0.3103606920693063
0,-0.331441076316997,-0.16732174428150218,-0.1395320251826283,0.0,-0.7244205132967487,-0.1496051314562568
0,-0.331441076316997,-0.2045100816922388,-0.24198265974362596,0.0,-0.7244205132967487,-0.22112773257646912
0,-0.4212090243096104,-0.3549926435044399,-0.3967859423889375,0.0,-0.7244205132967487,-0.24905560539483856
0,-0.4212090243096104,-0.4633920034457029,-0.5103750475005876,0.0,-0.7244205132967487,-0.5991757670690216
0,-0.7697354010873663,-0.7787471222358141,-0.6274449775189938,0.0,-0.7244205132967487,-0.5657985532129225
0,-0.6966764552929768,-0.7177880869073741,-0.5884560414064013,0.0,-0.7244205132967487,-0.592534382679287
0,0.14817631261582864,0.09054660697900427,-0.2635927835568719,0.0,-0.704281328783398,-0.8820306253087199
0,0.14817631261582864,0.16922600884762218,-0.08071116482864067,0.0,-0.704281328783398,-0.9898254027113267
0,0.14817631261582864,0.3641267730848688,0.20391905152413753,0.0,-0.704281328783398,-1.0351230500874617
0,0.28109530464671634,0.6186197971917605,0.5765399109475814,0.0,-0.704281328783398,-1.4371822435275146
0,0.28109530464671634,0.6121942607438341,0.8009980527515804,0.0,-0.704281328783398,-1.2849412782859178
0,0.28109530464671634,0.5666050755913261,0.995090031192705,0.0,-0.704281328783398,-1.1984329893119465
0,0.28109530464671634,0.5405586263352953,1.0241168209286924,0.0,-0.704281328783398,-1.313039443011717
0,0.28109530464671634,0.5337585664076662,1.032332121073955,0.0,-0.6111376004091501,-0.979437596358153
0,0.28109530464671634,0.49428564429125094,1.2607351051419873,0.0,-0.5847049207353772,-0.9952747437490563
0,0.28109530464671634,0.4325856567038034,1.3324654467022563,0.0,-0.802459853285983,-0.7945005848901742
0,0.28109530464671634,0.43348436870621415,1.3316307470764952,0.0,-0.802459853285983,-0.612628827755918
0,0.28109530464671634,0.4468229573085339,1.317394034866529,0.0,-0.802459853285983,-0.9697309576346957
0,0.28109530464671634,0.3544346392893783,1.0741459387961731,0.0,-0.802459853285983,-1.0356339258097482
0,0.28109530464671634,0.39325712963081355,1.14956383191293,0.0,-0.802459853285983,-1.4589796076784358
0,0.28109530464671634,0.3367410647744375,0.9317848578025865,0.0,-0.802459853285983,-1.359018258017568
0,-0.0730650053846676,0.06241392174712736,0.6969413297306815,0.0,-0.802459853285983,-0.9007627351259186
0,-0.0730650053846676,0.020414039648184692,0.5104011567551008,0.0,-0.802459853285983,-0.9343102408894478
0,-0.0730650053846676,0.016612739977626637,0.3108172691963529,0.0,-0.802459853285983,-0.8287292582834189
0,-0.0730650053846676,0.03142276482199943,0.2911499046843191,0.0,-0.802459853285983,-0.6356182352588443
0,-0.0730650053846676,0.0542137011384555,0.2604255641425223,0.0,-0.802459853285983,-0.720764188973384
0,-0.0730650053846676,-0.08019738640265114,0.010983159551724032,0.0,-0.802459853285983,-0.38614059087524605
0,-0.0730650053846676,-0.0635016987829859,-0.07366475829695768,0.0,-0.3795369785056146,-0.03891539162735562
0,-0.0730650053846676,-0.05255627263081101,-0.09626731501546047,0.0,-0.3795369785056146,-0.05015465751767506
0,-0.0730650053846676,-0.036739720234985535,-0.13480407433868016,0.0,-0.3795369785056146,0.40026743763223543
0,-0.0730650053846676,-0.03755192905905765,-0.22038020813509113,0.0,-0.3795369785056146,0.5569359924669873
0,-0.4180523239179973,-0.4077553576216184,-0.48285666153933976,0.0,-0.3795369785056146,0.9075670298634587
0,-0.4180523239179973,-0.4379710895703287,-0.549785290350539,0.0,-0.3795369785056146,0.8457510674667046
0,-0.5071032160502325,-0.5215561052274622,-0.5796974645922189,0.0,-0.3795369785056146,0.3159729434548424
0,-0.5071032160502325,-0.5292565626453011,-0.5930017924912626,0.0,-0.35939779399226374,0.21533042616425666
0,-0.5071032160502325,-0.5323924363314635,-0.575349740964346,0.0,-0.35939779399226374,0.14091286261774993
0,-0.5071032160502325,-0.5331903765134818,-0.5644432488868002,0.0,-0.35939779399226374,-0.05986129624113226
0,-0.5071032160502325,-0.5356809921694292,-0.558023123821443,0.0,-0.6098789013770655,-0.23458079326336642
0,-0.5071032160502325,-0.5395689778340603,-0.5483542731445592,0.0,-0.6098789013770655,-0.16356906786544156
0,-0.5071032160502325,-0.538397141580122,-0.5507521089660595,0.0,-0.6098789013770655,-0.46226107349604323
0,-0.5071032160502325,-0.5380483662361436,-0.5516029383450292,0.0,-0.6098789013770655,-0.38886526139411043
0,-0.5071032160502325,-0.5382533109317936,-0.5512161867343959,0.0,-0.6098789013770655,-0.23219670655935848
0,-0.5071032160502325,-0.5400800965466992,-0.5380665715618149,0.0,-0.6098789013770655,-0.09970960257953587
0,-0.13075122313247894,-0.13958689071418182,-0.2949669054676095,0.0,-0.6098789013770655,-0.05168728468453546
0,-0.13075122313247894,-0.14578505742472264,-0.27112676775950373,0.0,-0.6098789013770655,0.07569106207241391
0,-0.13075122313247894,-0.1803578078018397,-0.38432912126052055,0.0,-0.6098789013770655,0.4660001138998607
0,-0.13075122313247894,-0.17341576751549811,-0.4147440363493872,0.0,-0.6098789013770655,0.5835015300259246
0,-0.13075122313247894,-0.1691408947071089,-0.43115850688670576,0.0,-0.6098789013770655,0.6792055820010644
0,-0.13075122313247894,-0.16420881257758368,-0.451424424188205,0.0,-0.6098789013770655,0.7941526195156923
0,-0.13075122313247894,-0.16234403958073435,-0.45761251036939177,0.0,-0.46009371655901843,0.8135658969626076
0,-0.13075122313247894,-0.1631268912350228,-0.4538223204207643,0.0,-0.46009371655901843,0.4925656514587952
0,-0.13075122313247894,-0.165128966916908,-0.44740225576647097,0.0,-0.46009371655901843,0.1490868741743458
0,-0.13075122313247894,-0.16457633410660646,-0.4491039749354667,0.0,-0.46009371655901843,-0.4084488307484549
0,-0.13075122313247894,-0.1642940594602937,-0.4498774781567333,0.0,-0.46009371655901843,-0.45391677003201825
0,-0.13075122313247894,0.015138472645362057,-0.26220556436990444,0.0,-0.46009371655901843,-0.3474843278888446
0,-0.23289778179931556,-0.23790659728538832,-0.4196517705099959,0.0,-0.35813909496017954,-0.39618781341356063
0,-0.23289778179931556,-0.23719893774386341,-0.43420980915184876,0.0,-0.23226919175173658,-0.4079379550261675
0,-0.23289778179931556,-0.23858185565697818,-0.43026490647675625,0.0,-0.6325354839545853,-0.6669519462257947
0,-0.23289778179931556,-0.24251947658993803,-0.4195905136944401,0.0,-0.6325354839545853,-0.6054765676438979
0,-0.23289778179931556,-0.2420240372197682,-0.42075076852633764,0.0,-0.7080574258796511,-0.8716428189555471
0,-0.23289778179931556,-0.24198900499493056,-0.42082809468404064,0.0,-0.7181270181363266,-1.1412149084157763
0,-0.23289778179931556,-0.24391697504239623,-0.4159549760612165,0.0,-0.7181270181363266,-0.9780752610987198
0,-0.23289778179931556,-0.24580567144814175,-0.40566733488953366,0.0,-0.7181270181363266,-1.0950658015024972
0,-0.23289778179931556,-0.2481845223267824,-0.39793224226581386,0.0,-0.7181270181363266,-0.7762793507952628
0,-0.23289778179931556,-0.13333540398199908,-0.22881902920496258,0.0,-0.7181270181363266,-0.30899835680987314
0,-0.23289778179931556,-0.14828036444737908,-0.1780769399990433,0.0,-0.7181270181363266,-0.6536691774463275
0,-0.3436457735181861,-0.3617112890774799,-0.3490208498434963,0.0,-0.7181270181363266,-0.6562235560577627
0,-0.3436457735181861,-0.3861843663851245,-0.41781183083410506,0.0,-0.7181270181363266,-0.5709073104357957
0,-0.3436457735181861,-0.26356502249776814,-0.28127220129428965,0.0,-0.7181270181363266,-0.5290155012082425
0,-0.3436457735181861,-0.25942675582036856,-0.2883884430121466,0.0,-0.7181270181363266,-0.4419963365119841
0,-0.3436457735181861,-0.2152584922228318,-0.16863384545601287,0.0,-0.7181270181363266,-0.6168861254416464
0,-0.3436457735181861,-0.21386120648127374,-0.05837079211359479,0.0,-0.7181270181363266,-0.7040755820453339
0,-0.3436457735181861,-0.21439885789620589,-0.057752001618793354,0.0,-0.6740725520133717,-0.393122559079838
0,-0.3436457735181861,-0.21077695092761026,-0.062238368630984205,0.0,-0.6740725520133717,-0.3405023596842527
0,-0.3436457735181861,-0.19723869259013607,-0.08304568985852043,0.0,-0.6740725520133717,0.07909690022099485
0,-0.3436457735181861,-0.18943720626246358,-0.09457097243086755,0.0,-0.6740725520133717,0.23048640592544534
0,-0.39249153959383765,-0.28927741873935603,-0.2551755896467325,0.0,-0.6740725520133717,0.1766741631778561
0,-0.39249153959383765,-0.28240687839915957,-0.2942376835538419,0.0,-0.6740725520133717,0.4264923913763135
0,-0.39249153959383765,-0.27083557696409566,-0.3313862571131208,0.0,-0.6740725520133717,0.5930378768419517
0,-0.39249153959383765,-0.263848842826746,-0.34739784628659726,0.0,-0.6740725520133717,0.690615139798814
0,-0.4673320643581066,-0.40130387021285624,-0.48633537205897204,0.0,-0.6740725520133717,0.6703504028147548
0,-0.4673320643581066,-0.4071020167425281,-0.4681579859481658,0.0,-0.6677790568529495,0.844899607929558
0,-0.5232226749551734,-0.552440428856863,-0.5774702296061491,0.0,-0.6476398723395986,0.9996949517825904
0,-0.7876970478974632,-0.7789852220706422,-0.6663071108151706,0.0,0.8804207526108996,1.224991145311261
0,-0.7814795063501482,-0.7732694594518317,-0.6421736774073409,0.0,0.8804207526108996,1.120091330334947
0,-0.7738803688360855,-0.7678464110032215,-0.6168799891676139,0.0,1.1120213745144347,1.0148509315437781
0,-0.7665114373669893,-0.763470042516481,-0.5901166810541182,0.0,2.186950347914538,0.8997336021217212
0,-0.7593727119428606,-0.7609275074724432,-0.5616515933605651,0.0,2.830145553309682,0.9325999402555338
0,-0.750852390551983,-0.7527017509020102,-0.5378275854056659,0.0,3.0139156119940087,0.9424768708864202
0,-0.7448652348981083,-0.7461047138062658,-0.5125339575770002,0.0,3.0139156119940087,0.9254476801435128
0,-0.7386476933507939,-0.7581839508196698,-0.4743227534599193,0.0,3.066780971341555,0.8864508333422529
0,-0.7384173074573539,-0.7843432676389854,-0.4361888755005441,0.0,3.1548899035874647,0.6855063825759408
0,-0.7381871014123867,-0.7888921236361551,-0.4133704096510794,0.0,3.499773438378598,0.6003604288614011
0,-0.7381871014123867,-0.7987930456256593,-0.4013037231526953,0.0,2.1441545808236677,0.6768214952970584
0,-0.7381871014123867,-0.804615934911396,-0.3965853172563363,0.0,2.1441545808236677,0.7508984750287068
0,-0.7381871014123867,-0.8101387813578753,-0.3916961292913649,0.0,2.1441545808236677,0.5615338739675723
0,-0.7381871014123867,-0.8005787579425561,-0.3976521765883858,0.0,1.7552165799095785,0.5724325560430334
0,-0.7381871014123867,-0.7968936799346835,-0.40175173157888194,0.0,1.7552165799095785,0.5831609462110655
0,-0.7381871014123867,-0.7826828713667505,-0.4158134329459858,0.0,1.7552165799095785,0.5993386774168281
0,-0.7381871014123867,-0.7737961005921069,-0.43142220116668173,0.0,1.7552165799095785,0.615686700530019
0,-0.7381871014123867,-0.7712126545770189,-0.44795912492404805,0.0,1.7552165799095785,0.501931706367395
0,-0.7335815417252609,-0.7670793561309225,-0.4441689349754207,0.0,1.3197067148083657,0.628969469309487
0,-0.7335815417252609,-0.7549465307297519,-0.4774296943119743,0.0,1.3197067148083657,0.7418730039349652
0,-0.7335815417252609,-0.7430326389866319,-0.5163371359036776,0.0,1.3197067148083657,1.0272822407861006
0,-0.7335815417252609,-0.7562515387687312,-0.5373604266732347,0.0,0.00814232337638962,0.7815510183659415
0,-0.7335815417252609,-0.7611122787890385,-0.5452340418591518,0.0,0.00814232337638962,0.3645061370721302
0,-0.7335815417252609,-0.7606577067045975,-0.5594504559527184,0.0,0.00814232337638962,-0.09289792628237312
0,-0.7335815417252609,-0.7615554981045928,-0.5784174750380024,0.0,-0.3996761630189654,-0.0780825303360436
0,-0.7335815417252609,-0.7604146616985669,-0.574936650131244,0.0,-0.3996761630189654,-0.2422439290976749
0,-0.7335815417252609,-0.7517944902023659,-0.5654225121808252,0.0,-0.7281966103930019,-0.4324599896959551
0,-0.7335815417252609,-0.743135907664229,-0.5786655832643178,0.0,-0.7281966103930019,-0.7056082092121952
0,-0.7335815417252609,-0.7414552766699418,-0.5854112031247501,0.0,-0.7281966103930019,-0.9256253536105645
