glucose_freq,eda_max,eda_std,eda_mean,sugar_sum,acc_x_min,acc_z_mean
3,-0.37363560032439813,-0.3646674847958465,-0.3533810972011834,-0.3719457266277088,-1.376135238231921,-0.4313006389138958
4,-0.38674907892062266,-0.39188157821386643,-0.3646213288414147,-0.3719457266277088,-1.376135238231921,-0.2712978747049689
5,-0.42849694423768825,-0.4260335554674568,-0.37105505495985636,-0.3719457266277088,-1.376135238231921,-0.8058148810454111
6,-0.42849694423768825,-0.4272714330222592,-0.3728028751495982,-0.3719457266277088,-1.3676297432348385,-0.6072622280503961
7,-0.42849694423768825,-0.4307054635740546,-0.37061809991242056,-0.3719457266277088,-1.3676297432348385,-0.48767466982688595
8,-0.42849694423768825,-0.4314159707514311,-0.36990805861777815,-0.3719457266277088,-1.3676297432348385,-0.17036348847472638
9,-0.42849694423768825,-0.4314159707514311,-0.36990805861777815,-0.3719457266277088,-1.363376995736297,0.14839849514357575
10,-0.42849694423768825,-0.4322335517455182,-0.3705088824654419,-0.3719457266277088,-1.2927813872605098,0.41140822024866247
11,-0.42849694423768825,-0.43198174693268643,-0.3702357962182352,-0.3719457266277088,-1.2927813872605098,0.47275643035985715
12,-0.42849694423768825,-0.43175988748565336,-0.37007192741800615,-0.3719457266277088,-1.056328626341609,0.5879915817849397
11,-0.42849694423768825,-0.43343211332295306,-0.36859719347547093,-0.3719457266277088,-0.9925374138634881,0.6512051090954608
10,-0.42849694423768825,-0.43359679229728937,-0.368105587074786,-0.3719457266277088,-0.9925374138634881,0.7212581328035141
9,-0.42849694423768825,-0.43588549459623066,-0.3665762444087615,-0.3719457266277088,-0.9925374138634881,0.796492593176366
8,-0.42849694423768825,-0.4370740775910442,-0.3652653792664542,-0.3719457266277088,-0.9925374138634881,0.8039538619736729
7,-0.43806635904926877,-0.4432759644470868,-0.36679476456223975,-0.3719457266277088,-0.9925374138634881,1.4226173997504163
6,-0.43806635904926877,-0.4458637153058524,-0.3655931594966723,-0.3719457266277088,-0.9925374138634881,1.4707011319997307
5,-0.4366486782112809,-0.4452099567438395,-0.3648284668487795,-0.3719457266277088,-0.9117352113912018,1.4315294708138646
4,-0.43593997610261265,-0.4455594627059245,-0.3636814705067026,-0.3719457266277088,-0.9117352113912018,1.2932887405970868
3,-0.4331046144266369,-0.44398552402963803,-0.36231599664090597,-0.3719457266277088,-0.9117352113912018,1.154840752913716
2,-0.36789101925854545,-0.3827895186374363,-0.35111899157805043,-0.3719457266277088,-0.9117352113912018,1.0209524294953658
1,-0.36789101925854545,-0.38011865636609327,-0.34669483238020593,-0.3719457266277088,-1.246851714276263,0.6628115272246067
0,-0.36789101925854545,-0.3803201222009984,-0.3442369708958206,-0.3719457266277088,-1.265563803269845,0.31482624081685084
0,-0.36789101925854545,-0.38146503629158246,-0.3423252819058497,-0.3719457266277088,-1.265563803269845,-0.12953376755612686
0,-0.36789101925854545,-0.38277038824256915,-0.34079593923982515,-0.3719457266277088,-1.265563803269845,-0.5738937759291056
0,-0.36789101925854545,-0.3841838217356076,-0.33833803512567995,-0.3719457266277088,-1.265563803269845,-0.6279879747095855
0,-0.36789101925854545,-0.38419635996255846,-0.3340777447280645,-0.3719457266277088,-1.265563803269845,-0.682289430956655
0,-0.36789101925854545,-0.38607658861755617,-0.33085519059578755,-0.3719457266277088,-1.265563803269845,-0.7021861477494754
0,-0.36789101925854545,-0.387809212854713,-0.329653542900459,-0.3719457266277088,-1.265563803269845,-1.114628506267304
0,-0.36789101925854545,-0.38996655957880516,-0.32763263646350943,-0.3719457266277088,-1.265563803269845,-0.9954554629769767
0,-0.36789101925854545,-0.3923993524338318,-0.32533860114959323,-0.3719457266277088,-1.265563803269845,-0.8760751622200573
0,-0.36789101925854545,-0.3944735130297515,-0.32320843463590393,-0.3719457266277088,-1.265563803269845,-0.7575238913295058
0,-0.41042172101883184,-0.42782179544422516,-0.3304182355483518,-0.3719457266277088,-1.265563803269845,-0.5564841487353874
0,-0.40935839123517803,-0.42731079549133005,-0.3302543667481227,-0.3719457266277088,-1.265563803269845,-0.05264124745054152
0,-0.40935839123517803,-0.42707288572929003,-0.3306367130720691,-0.3719457266277088,-1.265563803269845,0.3289197485450978
0,-0.40935839123517803,-0.42819474263868484,-0.32959893417696967,-0.3719457266277088,-1.265563803269845,0.7732797569180744
0,-0.40935839123517803,-0.4309311974294298,-0.3277965052637385,-0.3719457266277088,-1.2340934717806389,1.217639765291052
0,-0.40935839123517803,-0.4311312769242165,-0.3265402488449206,-0.3719457266277088,-1.2340934717806389,1.2694541319390205
0,-0.4012066572615854,-0.4258484546443537,-0.3251201236258748,-0.3719457266277088,-1.2340934717806389,1.3229265583197256
0,-0.37497942344848495,-0.4021798566051114,-0.3185657552845811,-0.3719457266277088,-1.2340934717806389,1.3958811865600649
0,-0.37497942344848495,-0.40159624581090125,-0.31283073094443054,-0.3719457266277088,-0.7807505884361273,1.863868546124516
0,-0.37497942344848495,-0.4028764305691351,-0.3098812630593602,-0.3719457266277088,-0.7807505884361273,1.8910192742480523
0,-0.37497942344848495,-0.40431833146750873,-0.3079695740693893,-0.3719457266277088,-0.7807505884361273,1.8644903185242918
0,-0.37497942344848495,-0.405137791100449,-0.305183974984548,-0.3719457266277088,-0.7807505884361273,1.8398266799998588
0,-0.37497942344848495,-0.4041473642035979,-0.30201602957575924,-0.3719457266277088,-0.7807505884361273,1.7274931331070613
0,-0.37497942344848495,-0.40215005590511077,-0.2991211704141783,-0.3719457266277088,-0.7807505884361273,1.6959899981850972
0,-0.37497942344848495,-0.4014992438790231,-0.29202062957847125,-0.3719457266277088,-0.7637395984419616,1.8081162876113006
0,-0.37497942344848495,-0.4040697793716464,-0.2909828933131317,-0.3719457266277088,-0.8300824594192071,1.7683228540256608
0,-0.37497942344848495,-0.40451268119799055,-0.29081902451290376,-0.3719457266277088,-0.9593659833748657,1.6690465275281539
0,-0.37497942344848495,-0.4032990115627062,-0.2913106309135887,-0.3719457266277088,-0.9593659833748657,1.4833438374618353
0,-0.37497942344848495,-0.4005632745764919,-0.29371388367448475,1.751951714567644,-0.9593659833748657,1.4568148817380757
0,-0.3785237638537798,-0.40784771316598,-0.2996128194446254,1.751951714567644,-0.9593659833748657,1.4302859260143153
0,-0.3785237638537798,-0.40722790879332027,-0.3035454148715448,1.751951714567644,-1.075040715335191,1.3469684244443827
0,-0.3785237638537798,-0.4049356333368169,-0.30622179650940734,1.751951714567644,-1.075040715335191,1.2696613894056146
0,-0.3785237638537798,-0.40172897922405987,-0.308898178147271,1.751951714567644,-1.075040715335191,1.0574297436155344
0,-0.3299679876872083,-0.3593135706667768,-0.2979196506081328,1.751951714567644,-1.354871500739214,0.849343247157293
1,-0.3299679876872083,-0.3586008683247862,-0.30190685475854157,1.751951714567644,-1.354871500739214,0.7052993078759418
2,-0.3299679876872083,-0.3579374429998481,-0.3075326616517146,1.751951714567644,-1.354871500739214,0.46964756836098015
3,-0.3299679876872083,-0.3629049712449196,-0.31436007361045504,1.751951714567644,-1.354871500739214,-0.14963774181553813
4,-0.3299679876872083,-0.36099962020715515,-0.31692715254181797,1.751951714567644,-1.354871500739214,-0.6793878264243688
5,-0.3299679876872083,-0.36004106565606625,-0.3184018864843532,1.751951714567644,-1.354871500739214,-1.2563926134161438
6,-0.3299679876872083,-0.35950755768293513,-0.31594398237020793,1.751951714567644,-1.354871500739214,-1.3964986608322525
7,-0.3299679876872083,-0.3585590434859709,-0.31752793375972066,-0.3719457266277088,-1.354871500739214,-1.6377463519451925
8,-0.3299679876872083,-0.3580129625024091,-0.3192757539494636,-0.3719457266277088,-1.354871500739214,-2.160449682689899
9,-0.3299679876872083,-0.35362402197556597,-0.323208349376383,-0.3719457266277088,-1.354871500739214,-2.6149653069258783
10,-0.3299679876872083,-0.3522289514148313,-0.3251746470898432,-0.3719457266277088,-1.354871500739214,-2.751547977409923
11,-0.3299679876872083,-0.3512571464626217,-0.32643090350866,-0.3719457266277088,-1.3744341392325046,-2.7681285747372733
11,-0.4029786891539068,-0.4169938983036666,-0.3426528916170248,-0.3719457266277088,-1.3744341392325046,-2.7643979403386205
10,-0.4029786891539068,-0.4178103973915995,-0.3434175842649176,-0.3719457266277088,-1.3744341392325046,-2.8605654048372497
9,-0.4029786891539068,-0.41379898067851184,-0.3409051140570428,-0.3719457266277088,-1.3744341392325046,-2.546155828017377
8,-0.4029786891539068,-0.4094893224294441,-0.33855647001963735,-0.3719457266277088,-1.3744341392325046,-2.0255250719385893
7,-0.4029786891539068,-0.4092634259856673,-0.3363716947824598,-0.3719457266277088,-1.3744341392325046,-1.561475604239384
6,-0.37037202988018714,-0.38447273228888423,-0.32752333375700976,-0.3719457266277088,-1.3744341392325046,-1.320227913126442
5,-0.33174001957953037,-0.3431616791585234,-0.31654480621787157,-0.3719457266277088,-1.3744341392325046,-1.1857178173083172
4,-0.33174001957953037,-0.3322252662219608,-0.30605788507941833,-0.3719457266277088,-1.376135238231921,-1.253491008883859
3,-0.33174001957953037,-0.3208809538231276,-0.2943692736158768,-0.3719457266277088,-1.376135238231921,-0.9821909851150964
2,-0.33174001957953037,-0.3289037012883265,-0.28573939011414523,-0.3719457266277088,-1.376135238231921,-0.650579038568098
1,-0.33174001957953037,-0.3355716725270584,-0.27973123689702584,-0.3719457266277088,-1.376135238231921,-0.4856020951609665
0,-0.33174001957953037,-0.34284214479232944,-0.2752524263459321,-0.3719457266277088,-1.376135238231921,-0.35523714867467826
0,-0.33174001957953037,-0.35192371399208844,-0.2705551382711188,-0.3719457266277088,-1.376135238231921,-0.2163746460581224
0,-0.33174001957953037,-0.35683483073247924,-0.26809723415697356,-0.3719457266277088,-1.505418762187579,-0.2650801507072115
0,-0.33174001957953037,-0.359063359289338,-0.26640402269072105,-0.3719457266277088,-1.505418762187579,-0.5349293722098304
0,-0.33174001957953037,-0.36178229242045773,-0.26241681854031235,-0.3719457266277088,-1.505418762187579,-0.6194904185793166
0,-0.33174001957953037,-0.3681002771700305,-0.2586480919136209,-0.3719457266277088,-1.505418762187579,-0.7183522301436408
0,-0.33174001957953037,-0.35753891777898356,-0.2535109073378829,-0.3719457266277088,-1.505418762187579,-0.5328567975439141
0,-0.3033673159948332,-0.3401758666772165,-0.24913841541003764,-0.3719457266277088,-1.505418762187579,-0.271090617238378
0,-0.3033673159948332,-0.32161500018440836,-0.24116102302596906,-0.3719457266277088,-1.505418762187579,0.045806049180597636
0,-0.26686196526148337,-0.28626754177130087,-0.2285409939203375,-0.3719457266277088,-1.505418762187579,0.3463293757388149
0,-0.26686196526148337,-0.27232174950887883,-0.2130857020586199,-0.3719457266277088,-1.505418762187579,0.45306697103362975
0,-0.20662837167901074,-0.2253899837572059,-0.18397332690210302,-0.3719457266277088,-1.505418762187579,0.44995810903475275
0,-0.20662837167901074,-0.21867613208234027,-0.15955785615255252,-0.3719457266277088,-1.505418762187579,0.05761972477633538
0,-0.14000124498270117,-0.1704217039674309,-0.11875755160866588,-0.3719457266277088,-1.505418762187579,-0.09782337516757085
0,-0.14000124498270117,-0.1562112728188795,-0.07915454652451404,-0.3719457266277088,-1.302987981257009,-0.022174399861537214
0,0.28308616851401147,0.15469139790289355,0.02608273021411621,-0.3719457266277088,-1.302987981257009,-0.03191550079135548
0,0.28840198757032603,0.3104583362291402,0.1293536239797665,-0.3719457266277088,-1.302987981257009,-0.22031253792336722
